total,pde,data,ic,bc,amplitude,pde_weight,lr
0.560692548751831,0.0,0.005575527437031269,0.0027138153091073036,0.0035195399541407824,0.0023142481222748756,0.0,0.001
0.4383169710636139,0.0,0.004359830170869827,0.001658033113926649,0.0029836962930858135,0.0013118727365508676,0.0,0.001
0.4079863429069519,0.0,0.004069810267537832,0.000843932677526027,0.0011435101041570306,0.0011591223301365972,0.0,0.001
0.513336718082428,0.0,0.005110247526317835,0.0018205998931080103,0.002759166294708848,0.0022066698875278234,0.0,0.001
0.5532884001731873,0.0,0.005494900979101658,0.0026574498042464256,0.004888810217380524,0.0025209004525095224,0.0,0.001
0.5098718404769897,0.0,0.005067171063274145,0.0022527561523020267,0.0040190271101891994,0.0018872522050514817,0.0,0.001
0.3754671812057495,0.0,0.003747032955288887,0.0007743238820694387,0.000743290816899389,0.0005105671007186174,0.0,0.001
0.35513079166412354,0.0,0.0035416323225945234,0.0007292124209925532,0.0011949787149205804,0.0005473609198816121,0.0,0.001
0.3596547544002533,0.0,0.003588804043829441,0.0005999017157591879,0.0009383928845636547,0.0005185834015719593,0.0,0.001
0.31607866287231445,0.0,0.003160411026328802,2.4128323275363073e-05,5.04321615153458e-05,2.8217267754371278e-05,0.0,0.001
0.33092939853668213,0.0,0.0033063418231904507,0.000188630263437517,0.0003964671050198376,0.0002645430213306099,0.0,0.001
0.3277655839920044,0.0,0.003275022841989994,0.00034843094181269407,0.00017553118232171983,0.00013182089605834335,0.0,0.001
0.35428285598754883,0.0,0.003535566385835409,0.0007053361623547971,0.0007381399627774954,0.00044687301851809025,0.0,0.001
0.3670879900455475,0.0,0.0036591575480997562,0.0011748934630304575,0.0011591305956244469,0.0005259989993646741,0.0,0.001
0.3463289737701416,0.0,0.0034614531323313713,7.255228410940617e-05,0.0002883943961933255,0.00032317530713044107,0.0,0.001
0.3594900071620941,0.0,0.003587578423321247,0.0007586216670460999,0.0006975839496590197,0.0004028252442367375,0.0,0.001
0.3863048553466797,0.0,0.003855588613077998,0.00040820287540555,0.0010665814625099301,0.0008583429153077304,0.0,0.001
0.3976561427116394,0.0,0.0039707329124212265,0.00022744089073967189,0.0009170455159619451,0.001059620175510645,0.0,0.001
0.3269326686859131,0.0,0.0032660181168466806,0.00035785918589681387,0.0002981361176352948,0.0002875204663723707,0.0,0.001
0.3884027600288391,0.0,0.0038791117258369923,0.0003165236848872155,0.0006527109071612358,0.0006961793988011777,0.0,0.001
0.488446444272995,0.0,0.004875526763498783,0.00025960386847145855,0.0014989991905167699,0.0014497378142550588,0.0,0.001
0.4645881652832031,0.0,0.004626516718417406,0.0017220171866938472,0.002125044818967581,0.0012964938068762422,0.0,0.001
0.464419424533844,0.0,0.0046118926256895065,0.0037338193506002426,0.0026966191362589598,0.001493554562330246,0.0,0.001
0.41584011912345886,0.0,0.004139934200793505,0.002077945275232196,0.0015930715017020702,0.0011205122573301196,0.0,0.001
0.31294646859169006,0.0,0.0031290510669350624,1.1487145457067527e-05,6.950258102733642e-05,8.607960626250133e-05,0.0,0.001
0.4778513014316559,0.0,0.004751970525830984,0.003211579518392682,0.0020661470480263233,0.0015408452600240707,0.0,0.001
0.6332083344459534,0.0,0.0062757618725299835,0.006872360594570637,0.004329268354922533,0.003126993542537093,0.0,0.001
0.5459978580474854,0.0,0.005408050958067179,0.006478626746684313,0.0038602545391768217,0.0023281110916286707,0.0,0.001
0.39595523476600647,0.0,0.003940163180232048,0.0022606519050896168,0.001596229849383235,0.0010493001900613308,0.0,0.001
0.4317071735858917,0.0,0.004309932701289654,0.00023266208881977946,0.0011664120247587562,0.0014391344739124179,0.0,0.001
0.48184534907341003,0.0,0.004793730564415455,0.0026410087011754513,0.002264827722683549,0.001934301690198481,0.0,0.001
0.44174420833587646,0.0,0.004388832487165928,0.0034371085930615664,0.0022596665658056736,0.0012567834928631783,0.0,0.001
0.48442262411117554,0.0,0.004828634671866894,0.001225752872414887,0.0018625936936587095,0.0014976480742916465,0.0,0.001
0.5784951448440552,0.0,0.005771923810243607,0.00039974486571736634,0.0021590820979326963,0.002334612887352705,0.0,0.001
