total,pde,data,ic,bc,amplitude,pde_weight,lr
0.4479537010192871,0.007074347697198391,0.004469206091016531,0.00020444572146516293,0.0018178662285208702,0.002193806692957878,1e-08,0.001
0.3095015585422516,0.011243635788559914,0.00308618089184165,0.0007656370871700346,0.00098521972540766,0.000804566778242588,1e-08,0.001
0.39352932572364807,0.02756395936012268,0.003897292772307992,0.00450387317687273,0.00305934832431376,0.0018440535059198737,1e-08,0.001
0.5318266749382019,0.034196458756923676,0.005268499720841646,0.005619188770651817,0.0042687286622822285,0.003269665874540806,1e-08,0.001
0.43397021293640137,0.025373894721269608,0.004308460280299187,0.0033231135457754135,0.002879445208236575,0.0022877762094140053,1e-08,0.001
0.244292214512825,0.011668644845485687,0.00243935314938426,0.0003567510284483433,0.0003518763987813145,0.00025756555260159075,1e-08,0.001
0.37365013360977173,0.01178655494004488,0.003720859531313181,0.0016474255826324224,0.0014534463407471776,0.0013737762346863747,1e-08,0.001
0.6068472266197205,0.024375684559345245,0.006021295674145222,0.005097240675240755,0.004264284390956163,0.003689525416120887,1e-08,0.001
0.5888031125068665,0.02529747597873211,0.00583344791084528,0.006284984759986401,0.004561681300401688,0.003496017772704363,1e-08,0.001
0.367500364780426,0.018567023798823357,0.0036447145976126194,0.003935641143471003,0.0020946317818015814,0.0013763939496129751,1e-08,0.001
0.2894394099712372,0.012694176286458969,0.002888757036998868,0.00041411854908801615,0.0006967397057451308,0.0008298762259073555,1e-08,0.001
0.3804463744163513,0.014795361086726189,0.003796909237280488,7.830093090888113e-05,0.0013951767468824983,0.0018710921285673976,1e-08,0.001
0.34764984250068665,0.01637880876660347,0.003469293238595128,0.00024250283604487777,0.0011691207764670253,0.0014701414620503783,1e-08,0.001
0.22489969432353973,0.010829173028469086,0.0022482387721538544,2.6345873266109265e-05,0.00012233831512276083,0.0001474725577281788,1e-08,0.001
0.3415348529815674,0.008229497820138931,0.003406691597774625,0.0006122631020843983,0.001094856415875256,0.0012142250780016184,1e-08,0.001
0.5366518497467041,0.008770003914833069,0.005348790902644396,0.00103233871050179,0.0024552319664508104,0.002899584826081991,1e-08,0.001
0.47822248935699463,0.00748970964923501,0.004770325496792793,0.00041164341382682323,0.0019210032187402248,0.0023627004120498896,1e-08,0.001
0.2826237380504608,0.00880332849919796,0.002822884591296315,8.106629684334621e-05,0.0005775188910774887,0.0006000232533551753,1e-08,0.001
0.31002047657966614,0.022502224892377853,0.0030824150890111923,0.002052037278190255,0.0014863298274576664,0.0009818769758567214,1e-08,0.001
0.43109801411628723,0.025856642052531242,0.004282650072127581,0.0029749299865216017,0.0026458916254341602,0.0022578691132366657,1e-08,0.001
0.36340948939323425,0.020936697721481323,0.003617560025304556,0.0015355354407802224,0.0017386008985340595,0.0016432002885267138,1e-08,0.001
0.2279118150472641,0.01090068370103836,0.0022781582083553076,4.5259737817104906e-05,0.00014356253086589277,0.00015806235023774207,1e-08,0.001
0.3575446605682373,0.01096254587173462,0.003557929303497076,0.001909105572849512,0.0015672447625547647,0.0013561431551352143,1e-08,0.001
0.5757335424423218,0.017384830862283707,0.005715625826269388,0.00455617206171155,0.0037189479917287827,0.0033371008466929197,1e-08,0.001
0.5372037887573242,0.01861698552966118,0.005332344211637974,0.004434814210981131,0.0034451219253242016,0.002935944125056267,1e-08,0.001
0.31154853105545044,0.013037570752203465,0.003099018707871437,0.0020171781070530415,0.0012586130760610104,0.0008772395085543394,1e-08,0.001
0.25671112537384033,0.012563498690724373,0.0025646458379924297,3.071980245294981e-05,0.0004508286074269563,0.0005779817583970726,1e-08,0.001
0.37103164196014404,0.014306982047855854,0.0037008216604590416,0.0004503039235714823,0.001414164318703115,0.0017236247658729553,1e-08,0.001
0.3387150466442108,0.015106340870261192,0.0033783484250307083,0.0005470513133332133,0.001185698201879859,0.0013827633811160922,1e-08,0.001
0.21754585206508636,0.011238498613238335,0.002174495719373226,5.370783765101805e-05,0.00013599130033981055,0.00014258806186262518,1e-08,0.001
0.34481847286224365,0.008512850850820541,0.003438962623476982,0.0007573834154754877,0.001064335578121245,0.0011330688139423728,1e-08,0.001
